Kin,Cutlery,45,0.75,0.25,"[32.67, 33.66, 30.53]",32.29
Kin,Cutlery,45,0.75,0.5,"[31.68, 31.68, 28.42]",30.59
Kin,Cutlery,45,0.75,0.75,"[30.69, 30.69, 29.47]",30.28
Kin,Cutlery,45,0.75,1,"[29.7, 30.69, 29.47]",29.95
Kin,Cutlery,45,0.75,1.25,"[29.7, 29.7, 29.47]",29.62
Kin,Cutlery,45,0.75,1.5,"[29.7, 29.7, 29.47]",29.62
Kin,Cutlery,45,1,0.01,"[34.65, 30.69, 38.95]",34.76
Kin,Cutlery,45,1,0.1,"[35.64, 38.61, 34.74]",36.33
Kin,Cutlery,45,1,0.25,"[32.67, 32.67, 29.47]",31.6
Kin,Cutlery,45,1,0.5,"[30.69, 31.68, 29.47]",30.61
Kin,Cutlery,45,1,0.75,"[30.69, 30.69, 28.42]",29.93
Kin,Cutlery,45,1,1,"[30.69, 30.69, 29.47]",30.28
Kin,Cutlery,45,1,1.25,"[29.7, 30.69, 29.47]",29.95
Kin,Cutlery,45,1,1.5,"[29.7, 29.7, 29.47]",29.62
Kin,Cutlery,50,0,0.01,"[38.38, 32.65, 39.36]",36.8
Kin,Cutlery,50,0,0.1,"[37.37, 31.63, 39.36]",36.12
Kin,Cutlery,50,0,0.25,"[37.37, 31.63, 39.36]",36.12
Kin,Cutlery,50,0,0.5,"[37.37, 31.63, 39.36]",36.12
Kin,Cutlery,50,0,0.75,"[37.37, 31.63, 39.36]",36.12
Kin,Cutlery,50,0,1,"[37.37, 31.63, 39.36]",36.12
Kin,Cutlery,50,0,1.25,"[37.37, 31.63, 39.36]",36.12
Kin,Cutlery,50,0,1.5,"[37.37, 31.63, 38.3]",35.77
Kin,Cutlery,50,0.25,0.01,"[35.35, 38.78, 38.3]",37.48
Kin,Cutlery,50,0.25,0.1,"[36.36, 33.67, 40.43]",36.82
Kin,Cutlery,50,0.25,0.25,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,0.25,0.5,"[37.37, 31.63, 37.23]",35.41
Kin,Cutlery,50,0.25,0.75,"[37.37, 31.63, 38.3]",35.77
Kin,Cutlery,50,0.25,1,"[36.36, 31.63, 38.3]",35.43
Kin,Cutlery,50,0.25,1.25,"[36.36, 31.63, 38.3]",35.43
Kin,Cutlery,50,0.25,1.5,"[36.36, 31.63, 38.3]",35.43
Kin,Cutlery,50,0.5,0.01,"[36.36, 33.67, 37.23]",35.75
Kin,Cutlery,50,0.5,0.1,"[36.36, 34.69, 40.43]",37.16
Kin,Cutlery,50,0.5,0.25,"[36.36, 33.67, 40.43]",36.82
Kin,Cutlery,50,0.5,0.5,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,0.5,0.75,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,0.5,1,"[37.37, 31.63, 37.23]",35.41
Kin,Cutlery,50,0.5,1.25,"[37.37, 31.63, 38.3]",35.77
Kin,Cutlery,50,0.5,1.5,"[37.37, 31.63, 38.3]",35.77
Kin,Cutlery,50,0.75,0.01,"[34.34, 34.69, 35.11]",34.71
Kin,Cutlery,50,0.75,0.1,"[35.35, 39.8, 40.43]",38.53
Kin,Cutlery,50,0.75,0.25,"[37.37, 33.67, 40.43]",37.16
Kin,Cutlery,50,0.75,0.5,"[36.36, 31.63, 39.36]",35.78
Kin,Cutlery,50,0.75,0.75,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,0.75,1,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,0.75,1.25,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,0.75,1.5,"[37.37, 31.63, 37.23]",35.41
Kin,Cutlery,50,1,0.01,"[37.37, 32.65, 38.3]",36.11
Kin,Cutlery,50,1,0.1,"[34.34, 38.78, 39.36]",37.49
Kin,Cutlery,50,1,0.25,"[37.37, 34.69, 40.43]",37.5
Kin,Cutlery,50,1,0.5,"[36.36, 33.67, 40.43]",36.82
Kin,Cutlery,50,1,0.75,"[38.38, 31.63, 39.36]",36.46
Kin,Cutlery,50,1,1,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,1,1.25,"[38.38, 31.63, 37.23]",35.75
Kin,Cutlery,50,1,1.5,"[38.38, 31.63, 37.23]",35.75
Kin,Geometric,5,0,0.01,"[39.24, 48.72, 45.45]",44.47
Kin,Geometric,5,0,0.1,"[45.57, 47.44, 41.56]",44.86
Kin,Geometric,5,0,0.25,"[46.84, 47.44, 41.56]",45.28
Kin,Geometric,5,0,0.5,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0,0.75,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0,1,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0,1.25,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0,1.5,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.25,0.01,"[45.57, 47.44, 45.45]",46.15
Kin,Geometric,5,0.25,0.1,"[41.77, 44.87, 44.16]",43.6
Kin,Geometric,5,0.25,0.25,"[44.3, 44.87, 41.56]",43.58
Kin,Geometric,5,0.25,0.5,"[46.84, 47.44, 41.56]",45.28
Kin,Geometric,5,0.25,0.75,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.25,1,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.25,1.25,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.25,1.5,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.5,0.01,"[40.51, 44.87, 46.75]",44.04
Kin,Geometric,5,0.5,0.1,"[43.04, 50.0, 48.05]",47.03
Kin,Geometric,5,0.5,0.25,"[44.3, 43.59, 44.16]",44.02
Kin,Geometric,5,0.5,0.5,"[45.57, 44.87, 40.26]",43.57
Kin,Geometric,5,0.5,0.75,"[45.57, 47.44, 41.56]",44.86
Kin,Geometric,5,0.5,1,"[46.84, 47.44, 41.56]",45.28
Kin,Geometric,5,0.5,1.25,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.5,1.5,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,0.75,0.01,"[39.24, 44.87, 40.26]",41.46
Kin,Geometric,5,0.75,0.1,"[40.51, 47.44, 48.05]",45.33
Kin,Geometric,5,0.75,0.25,"[44.3, 44.87, 45.45]",44.87
Kin,Geometric,5,0.75,0.5,"[43.04, 43.59, 41.56]",42.73
Kin,Geometric,5,0.75,0.75,"[45.57, 44.87, 40.26]",43.57
Kin,Geometric,5,0.75,1,"[45.57, 46.15, 41.56]",44.43
Kin,Geometric,5,0.75,1.25,"[46.84, 47.44, 41.56]",45.28
Kin,Geometric,5,0.75,1.5,"[46.84, 47.44, 42.86]",45.71
Kin,Geometric,5,1,0.01,"[45.57, 46.15, 33.77]",41.83
Kin,Geometric,5,1,0.1,"[43.04, 47.44, 49.35]",46.61
Kin,Geometric,5,1,0.25,"[43.04, 47.44, 48.05]",46.18
Kin,Geometric,5,1,0.5,"[44.3, 43.59, 42.86]",43.58
Kin,Geometric,5,1,0.75,"[44.3, 43.59, 41.56]",43.15
Kin,Geometric,5,1,1,"[45.57, 44.87, 41.56]",44.0
Kin,Geometric,5,1,1.25,"[45.57, 44.87, 41.56]",44.0
Kin,Geometric,5,1,1.5,"[46.84, 47.44, 41.56]",45.28
Kin,Geometric,10,0,0.01,"[46.84, 47.44, 43.42]",45.9
Kin,Geometric,10,0,0.1,"[43.04, 47.44, 36.84]",42.44
Kin,Geometric,10,0,0.25,"[41.77, 47.44, 34.21]",41.14
Kin,Geometric,10,0,0.5,"[41.77, 46.15, 34.21]",40.71
Kin,Geometric,10,0,0.75,"[41.77, 46.15, 34.21]",40.71
Kin,Geometric,10,0,1,"[41.77, 46.15, 34.21]",40.71
Kin,Geometric,10,0,1.25,"[41.77, 46.15, 34.21]",40.71
Kin,Geometric,10,0,1.5,"[41.77, 46.15, 34.21]",40.71
Kin,Geometric,10,0.25,0.01,"[43.04, 46.15, 43.42]",44.2
Kin,Geometric,10,0.25,0.1,"[41.77, 48.72, 36.84]",42.44
Kin,Geometric,10,0.25,0.25,"[43.04, 46.15, 36.84]",42.01
Kin,Geometric,10,0.25,0.5,"[43.04, 44.87, 35.53]",41.15
Kin,Geometric,10,0.25,0.75,"[43.04, 46.15, 34.21]",41.13
Kin,Geometric,10,0.25,1,"[43.04, 46.15, 34.21]",41.13
Kin,Geometric,10,0.25,1.25,"[43.04, 46.15, 34.21]",41.13
Kin,Geometric,10,0.25,1.5,"[43.04, 46.15, 34.21]",41.13
Kin,Geometric,10,0.5,0.01,"[43.04, 46.15, 46.05]",45.08
Kin,Geometric,10,0.5,0.1,"[43.04, 48.72, 38.16]",43.31
Kin,Geometric,10,0.5,0.25,"[41.77, 47.44, 36.84]",42.02
Kin,Geometric,10,0.5,0.5,"[44.3, 44.87, 35.53]",41.57
Kin,Geometric,10,0.5,0.75,"[43.04, 44.87, 35.53]",41.15
Kin,Geometric,10,0.5,1,"[43.04, 44.87, 34.21]",40.71
Kin,Geometric,10,0.5,1.25,"[43.04, 46.15, 34.21]",41.13
Kin,Geometric,10,0.5,1.5,"[43.04, 46.15, 34.21]",41.13
Kin,Geometric,10,0.75,0.01,"[37.97, 44.87, 40.79]",41.21
Kin,Geometric,10,0.75,0.1,"[43.04, 50.0, 40.79]",44.61
Kin,Geometric,10,0.75,0.25,"[41.77, 50.0, 39.47]",43.75
Kin,Geometric,10,0.75,0.5,"[41.77, 47.44, 36.84]",42.02
Kin,Geometric,10,0.75,0.75,"[44.3, 44.87, 35.53]",41.57
Kin,Geometric,10,0.75,1,"[43.04, 44.87, 35.53]",41.15
Kin,Geometric,10,0.75,1.25,"[43.04, 44.87, 34.21]",40.71
Kin,Geometric,10,0.75,1.5,"[43.04, 44.87, 34.21]",40.71
Kin,Geometric,10,1,0.01,"[41.77, 47.44, 35.53]",41.58
Kin,Geometric,10,1,0.1,"[39.24, 51.28, 43.42]",44.65
Kin,Geometric,10,1,0.25,"[40.51, 50.0, 36.84]",42.45
Kin,Geometric,10,1,0.5,"[41.77, 47.44, 36.84]",42.02
Kin,Geometric,10,1,0.75,"[43.04, 46.15, 35.53]",41.57
Kin,Geometric,10,1,1,"[44.3, 44.87, 35.53]",41.57
Kin,Geometric,10,1,1.25,"[43.04, 44.87, 35.53]",41.15
Kin,Geometric,10,1,1.5,"[43.04, 44.87, 34.21]",40.71
Kin,Geometric,15,0,0.01,"[42.86, 42.86, 40.79]",42.17
Kin,Geometric,15,0,0.1,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0,0.25,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0,0.5,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0,0.75,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0,1,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0,1.25,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0,1.5,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.25,0.01,"[44.16, 46.75, 40.79]",43.9
Kin,Geometric,15,0.25,0.1,"[42.86, 46.75, 40.79]",43.47
Kin,Geometric,15,0.25,0.25,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,0.25,0.5,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,0.25,0.75,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.25,1,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.25,1.25,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.25,1.5,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.5,0.01,"[40.26, 48.05, 43.42]",43.91
Kin,Geometric,15,0.5,0.1,"[44.16, 49.35, 44.74]",46.08
Kin,Geometric,15,0.5,0.25,"[42.86, 46.75, 40.79]",43.47
Kin,Geometric,15,0.5,0.5,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,0.5,0.75,"[42.86, 46.75, 36.84]",42.15
Kin,Geometric,15,0.5,1,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,0.5,1.25,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,0.5,1.5,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.75,0.01,"[41.56, 44.16, 46.05]",43.92
Kin,Geometric,15,0.75,0.1,"[46.75, 50.65, 44.74]",47.38
Kin,Geometric,15,0.75,0.25,"[44.16, 45.45, 40.79]",43.47
Kin,Geometric,15,0.75,0.5,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,0.75,0.75,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,0.75,1,"[42.86, 46.75, 36.84]",42.15
Kin,Geometric,15,0.75,1.25,"[42.86, 46.75, 36.84]",42.15
Kin,Geometric,15,0.75,1.5,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,1,0.01,"[37.66, 46.75, 40.79]",41.73
Kin,Geometric,15,1,0.1,"[44.16, 49.35, 44.74]",46.08
Kin,Geometric,15,1,0.25,"[44.16, 44.16, 43.42]",43.91
Kin,Geometric,15,1,0.5,"[42.86, 46.75, 40.79]",43.47
Kin,Geometric,15,1,0.75,"[44.16, 46.75, 38.16]",43.02
Kin,Geometric,15,1,1,"[44.16, 46.75, 36.84]",42.58
Kin,Geometric,15,1,1.25,"[42.86, 46.75, 36.84]",42.15
Kin,Geometric,15,1,1.5,"[42.86, 46.75, 36.84]",42.15
Kin,Geometric,20,0,0.01,"[40.54, 48.0, 46.05]",44.86
Kin,Geometric,20,0,0.1,"[41.89, 48.0, 40.79]",43.56
Kin,Geometric,20,0,0.25,"[39.19, 48.0, 40.79]",42.66
Kin,Geometric,20,0,0.5,"[39.19, 48.0, 39.47]",42.22
Kin,Geometric,20,0,0.75,"[39.19, 48.0, 39.47]",42.22
Kin,Geometric,20,0,1,"[40.54, 48.0, 39.47]",42.67
Kin,Geometric,20,0,1.25,"[40.54, 48.0, 39.47]",42.67
Kin,Geometric,20,0,1.5,"[40.54, 48.0, 39.47]",42.67
Kin,Geometric,20,0.25,0.01,"[37.84, 49.33, 46.05]",44.41
Kin,Geometric,20,0.25,0.1,"[40.54, 46.67, 42.11]",43.11
Kin,Geometric,20,0.25,0.25,"[40.54, 49.33, 43.42]",44.43
Kin,Geometric,20,0.25,0.5,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,0.25,0.75,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,0.25,1,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,0.25,1.25,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,0.25,1.5,"[40.54, 48.0, 39.47]",42.67
Kin,Geometric,20,0.5,0.01,"[37.84, 48.0, 47.37]",44.4
Kin,Geometric,20,0.5,0.1,"[39.19, 49.33, 40.79]",43.1
Kin,Geometric,20,0.5,0.25,"[40.54, 46.67, 40.79]",42.67
Kin,Geometric,20,0.5,0.5,"[40.54, 49.33, 43.42]",44.43
Kin,Geometric,20,0.5,0.75,"[40.54, 48.0, 42.11]",43.55
Kin,Geometric,20,0.5,1,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,0.5,1.25,"[41.89, 48.0, 40.79]",43.56
Kin,Geometric,20,0.5,1.5,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,0.75,0.01,"[36.49, 44.0, 44.74]",41.74
Kin,Geometric,20,0.75,0.1,"[37.84, 52.0, 40.79]",43.54
Kin,Geometric,20,0.75,0.25,"[40.54, 46.67, 42.11]",43.11
Kin,Geometric,20,0.75,0.5,"[40.54, 49.33, 43.42]",44.43
Kin,Geometric,20,0.75,0.75,"[40.54, 49.33, 43.42]",44.43
Kin,Geometric,20,0.75,1,"[40.54, 48.0, 42.11]",43.55
Kin,Geometric,20,0.75,1.25,"[40.54, 48.0, 42.11]",43.55
Kin,Geometric,20,0.75,1.5,"[40.54, 48.0, 40.79]",43.11
Kin,Geometric,20,1,0.01,"[37.84, 48.0, 42.11]",42.65
Kin,Geometric,20,1,0.1,"[39.19, 54.67, 43.42]",45.76
Kin,Geometric,20,1,0.25,"[40.54, 48.0, 43.42]",43.99
Kin,Geometric,20,1,0.5,"[40.54, 46.67, 40.79]",42.67
Kin,Geometric,20,1,0.75,"[40.54, 49.33, 43.42]",44.43
Kin,Geometric,20,1,1,"[40.54, 49.33, 43.42]",44.43
Kin,Geometric,20,1,1.25,"[40.54, 48.0, 42.11]",43.55
Kin,Geometric,20,1,1.5,"[40.54, 48.0, 42.11]",43.55
Kin,Geometric,25,0,0.01,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0,0.1,"[41.89, 50.67, 42.67]",45.08
Kin,Geometric,25,0,0.25,"[40.54, 50.67, 42.67]",44.63
Kin,Geometric,25,0,0.5,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0,0.75,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0,1,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0,1.25,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0,1.5,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.25,0.01,"[36.49, 45.33, 41.33]",41.05
Kin,Geometric,25,0.25,0.1,"[45.95, 50.67, 42.67]",46.43
Kin,Geometric,25,0.25,0.25,"[41.89, 50.67, 45.33]",45.96
Kin,Geometric,25,0.25,0.5,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,25,0.25,0.75,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.25,1,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.25,1.25,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.25,1.5,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.5,0.01,"[39.19, 48.0, 45.33]",44.17
Kin,Geometric,25,0.5,0.1,"[44.59, 50.67, 44.0]",46.42
Kin,Geometric,25,0.5,0.25,"[45.95, 49.33, 41.33]",45.54
Kin,Geometric,25,0.5,0.5,"[43.24, 50.67, 45.33]",46.41
Kin,Geometric,25,0.5,0.75,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,25,0.5,1,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,25,0.5,1.25,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.5,1.5,"[40.54, 50.67, 44.0]",45.07
Kin,Geometric,25,0.75,0.01,"[37.84, 45.33, 44.0]",42.39
Kin,Geometric,25,0.75,0.1,"[44.59, 49.33, 46.67]",46.86
Kin,Geometric,25,0.75,0.25,"[45.95, 52.0, 42.67]",46.87
Kin,Geometric,25,0.75,0.5,"[44.59, 50.67, 44.0]",46.42
Kin,Geometric,25,0.75,0.75,"[43.24, 49.33, 45.33]",45.97
Kin,Geometric,25,0.75,1,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,25,0.75,1.25,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,25,0.75,1.5,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,25,1,0.01,"[35.14, 45.33, 38.67]",39.71
Kin,Geometric,25,1,0.1,"[43.24, 48.0, 45.33]",45.52
Kin,Geometric,25,1,0.25,"[44.59, 52.0, 42.67]",46.42
Kin,Geometric,25,1,0.5,"[45.95, 49.33, 41.33]",45.54
Kin,Geometric,25,1,0.75,"[41.89, 50.67, 44.0]",45.52
Kin,Geometric,25,1,1,"[43.24, 49.33, 45.33]",45.97
Kin,Geometric,25,1,1.25,"[41.89, 49.33, 45.33]",45.52
Kin,Geometric,25,1,1.5,"[41.89, 49.33, 44.0]",45.07
Kin,Geometric,30,0,0.01,"[43.84, 49.33, 36.49]",43.22
Kin,Geometric,30,0,0.1,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0,0.25,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0,0.5,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0,0.75,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0,1,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0,1.25,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0,1.5,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0.25,0.01,"[38.36, 50.67, 40.54]",43.19
Kin,Geometric,30,0.25,0.1,"[45.21, 52.0, 39.19]",45.47
Kin,Geometric,30,0.25,0.25,"[43.84, 49.33, 39.19]",44.12
Kin,Geometric,30,0.25,0.5,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,30,0.25,0.75,"[42.47, 50.67, 40.54]",44.56
Kin,Geometric,30,0.25,1,"[42.47, 50.67, 40.54]",44.56
Kin,Geometric,30,0.25,1.25,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0.25,1.5,"[42.47, 50.67, 39.19]",44.11
Kin,Geometric,30,0.5,0.01,"[36.99, 44.0, 41.89]",40.96
Kin,Geometric,30,0.5,0.1,"[46.58, 48.0, 39.19]",44.59
Kin,Geometric,30,0.5,0.25,"[45.21, 50.67, 39.19]",45.02
Kin,Geometric,30,0.5,0.5,"[43.84, 49.33, 39.19]",44.12
Kin,Geometric,30,0.5,0.75,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,30,0.5,1,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,30,0.5,1.25,"[42.47, 50.67, 40.54]",44.56
Kin,Geometric,30,0.5,1.5,"[42.47, 50.67, 40.54]",44.56
Kin,Geometric,30,0.75,0.01,"[36.99, 44.0, 43.24]",41.41
Kin,Geometric,30,0.75,0.1,"[45.21, 50.67, 37.84]",44.57
Kin,Geometric,30,0.75,0.25,"[45.21, 52.0, 40.54]",45.92
Kin,Geometric,30,0.75,0.5,"[45.21, 49.33, 39.19]",44.58
Kin,Geometric,30,0.75,0.75,"[43.84, 49.33, 39.19]",44.12
Kin,Geometric,30,0.75,1,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,30,0.75,1.25,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,30,0.75,1.5,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,30,1,0.01,"[39.73, 46.67, 39.19]",41.86
Kin,Geometric,30,1,0.1,"[42.47, 54.67, 37.84]",44.99
Kin,Geometric,30,1,0.25,"[47.95, 50.67, 40.54]",46.39
Kin,Geometric,30,1,0.5,"[45.21, 50.67, 40.54]",45.47
Kin,Geometric,30,1,0.75,"[43.84, 49.33, 37.84]",43.67
Kin,Geometric,30,1,1,"[43.84, 49.33, 39.19]",44.12
Kin,Geometric,30,1,1.25,"[45.21, 49.33, 39.19]",44.58
Kin,Geometric,30,1,1.5,"[43.84, 50.67, 39.19]",44.57
Kin,Geometric,35,0,0.01,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0,0.1,"[43.84, 44.59, 45.95]",44.79
Kin,Geometric,35,0,0.25,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0,0.5,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0,0.75,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0,1,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0,1.25,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0,1.5,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.25,0.01,"[35.62, 52.7, 44.59]",44.3
Kin,Geometric,35,0.25,0.1,"[42.47, 47.3, 41.89]",43.89
Kin,Geometric,35,0.25,0.25,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.25,0.5,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.25,0.75,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.25,1,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.25,1.25,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.25,1.5,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.5,0.01,"[30.14, 45.95, 40.54]",38.88
Kin,Geometric,35,0.5,0.1,"[39.73, 47.3, 43.24]",43.42
Kin,Geometric,35,0.5,0.25,"[43.84, 45.95, 41.89]",43.89
Kin,Geometric,35,0.5,0.5,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.5,0.75,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.5,1,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.5,1.25,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.5,1.5,"[43.84, 44.59, 44.59]",44.34
Kin,Geometric,35,0.75,0.01,"[35.62, 45.95, 40.54]",40.7
Kin,Geometric,35,0.75,0.1,"[38.36, 47.3, 43.24]",42.97
Kin,Geometric,35,0.75,0.25,"[39.73, 50.0, 41.89]",43.87
Kin,Geometric,35,0.75,0.5,"[43.84, 47.3, 41.89]",44.34
Kin,Geometric,35,0.75,0.75,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.75,1,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,0.75,1.25,"[45.21, 44.59, 43.24]",44.35
Kin,Geometric,35,0.75,1.5,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,1,0.01,"[35.62, 45.95, 36.49]",39.35
Kin,Geometric,35,1,0.1,"[36.99, 50.0, 43.24]",43.41
Kin,Geometric,35,1,0.25,"[41.1, 50.0, 41.89]",44.33
Kin,Geometric,35,1,0.5,"[43.84, 45.95, 41.89]",43.89
Kin,Geometric,35,1,0.75,"[43.84, 44.59, 41.89]",43.44
Kin,Geometric,35,1,1,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,1,1.25,"[43.84, 44.59, 43.24]",43.89
Kin,Geometric,35,1,1.5,"[45.21, 44.59, 43.24]",44.35
Kin,Geometric,40,0,0.01,"[42.86, 48.61, 36.49]",42.65
Kin,Geometric,40,0,0.1,"[47.14, 47.22, 35.14]",43.17
Kin,Geometric,40,0,0.25,"[47.14, 47.22, 33.78]",42.71
Kin,Geometric,40,0,0.5,"[47.14, 47.22, 33.78]",42.71
Kin,Geometric,40,0,0.75,"[47.14, 47.22, 33.78]",42.71
Kin,Geometric,40,0,1,"[47.14, 47.22, 33.78]",42.71
Kin,Geometric,40,0,1.25,"[47.14, 47.22, 33.78]",42.71
Kin,Geometric,40,0,1.5,"[47.14, 47.22, 33.78]",42.71
Kin,Geometric,40,0.25,0.01,"[35.71, 50.0, 41.89]",42.53
Kin,Geometric,40,0.25,0.1,"[44.29, 45.83, 39.19]",43.1
Kin,Geometric,40,0.25,0.25,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,0.25,0.5,"[44.29, 47.22, 35.14]",42.22
Kin,Geometric,40,0.25,0.75,"[44.29, 47.22, 33.78]",41.76
Kin,Geometric,40,0.25,1,"[45.71, 47.22, 33.78]",42.24
Kin,Geometric,40,0.25,1.25,"[45.71, 47.22, 33.78]",42.24
Kin,Geometric,40,0.25,1.5,"[45.71, 47.22, 33.78]",42.24
Kin,Geometric,40,0.5,0.01,"[30.0, 45.83, 40.54]",38.79
Kin,Geometric,40,0.5,0.1,"[44.29, 52.78, 41.89]",46.32
Kin,Geometric,40,0.5,0.25,"[42.86, 45.83, 39.19]",42.63
Kin,Geometric,40,0.5,0.5,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,0.5,0.75,"[44.29, 48.61, 35.14]",42.68
Kin,Geometric,40,0.5,1,"[44.29, 47.22, 35.14]",42.22
Kin,Geometric,40,0.5,1.25,"[44.29, 47.22, 35.14]",42.22
Kin,Geometric,40,0.5,1.5,"[44.29, 47.22, 33.78]",41.76
