Kin,Geometric,35,0.75,0.25,"[82.05, 77.5, 73.95, 74.79, 76.47, 77.12, 73.73, 79.17, 72.88]",76.41
Kin,Geometric,35,0.75,0.5,"[82.05, 78.33, 73.95, 77.31, 74.79, 77.97, 72.88, 80.0, 72.03]",76.59
Kin,Geometric,35,0.75,0.75,"[81.2, 78.33, 73.95, 77.31, 73.95, 77.97, 73.73, 80.0, 72.03]",76.5
Kin,Geometric,35,0.75,1,"[81.2, 79.17, 74.79, 78.15, 74.79, 77.97, 72.88, 80.0, 72.03]",76.78
Kin,Geometric,35,0.75,1.25,"[82.05, 79.17, 74.79, 78.15, 74.79, 77.97, 72.88, 80.0, 72.03]",76.87
Kin,Geometric,35,0.75,1.5,"[82.05, 79.17, 75.63, 78.99, 74.79, 77.97, 72.88, 80.0, 72.88]",77.15
Kin,Geometric,35,1,0.01,"[73.5, 77.5, 72.27, 74.79, 75.63, 73.73, 76.27, 75.83, 67.8]",74.15
Kin,Geometric,35,1,0.1,"[80.34, 79.17, 73.95, 73.11, 74.79, 74.58, 74.58, 78.33, 72.88]",75.75
Kin,Geometric,35,1,0.25,"[82.05, 77.5, 73.11, 74.79, 76.47, 77.97, 73.73, 79.17, 72.88]",76.41
Kin,Geometric,35,1,0.5,"[82.05, 77.5, 73.95, 76.47, 74.79, 77.12, 72.88, 80.0, 72.03]",76.31
Kin,Geometric,35,1,0.75,"[82.91, 78.33, 73.11, 77.31, 73.95, 77.97, 72.88, 80.0, 72.03]",76.5
Kin,Geometric,35,1,1,"[81.2, 78.33, 73.95, 77.31, 73.95, 77.97, 73.73, 80.0, 72.03]",76.5
Kin,Geometric,35,1,1.25,"[81.2, 79.17, 73.95, 78.15, 73.95, 77.97, 72.88, 80.0, 72.03]",76.59
Kin,Geometric,35,1,1.5,"[82.05, 79.17, 74.79, 78.15, 74.79, 77.97, 72.88, 80.0, 72.03]",76.87
Kin,Geometric,40,0,0.01,"[80.34, 79.17, 77.31, 78.99, 74.79, 83.05, 76.27, 80.0, 72.88]",78.09
Kin,Geometric,40,0,0.1,"[81.2, 78.33, 76.47, 78.99, 74.79, 82.2, 76.27, 80.0, 72.88]",77.9
Kin,Geometric,40,0,0.25,"[81.2, 78.33, 76.47, 79.83, 74.79, 82.2, 76.27, 80.0, 72.88]",78.0
Kin,Geometric,40,0,0.5,"[81.2, 78.33, 76.47, 79.83, 74.79, 82.2, 76.27, 80.0, 72.88]",78.0
Kin,Geometric,40,0,0.75,"[81.2, 79.17, 76.47, 79.83, 74.79, 82.2, 76.27, 80.0, 72.88]",78.09
Kin,Geometric,40,0,1,"[81.2, 79.17, 76.47, 79.83, 74.79, 82.2, 76.27, 80.0, 72.88]",78.09
Kin,Geometric,40,0,1.25,"[81.2, 79.17, 76.47, 79.83, 74.79, 82.2, 76.27, 80.0, 72.88]",78.09
Kin,Geometric,40,0,1.5,"[81.2, 79.17, 76.47, 79.83, 74.79, 82.2, 76.27, 80.0, 72.88]",78.09
Kin,Geometric,40,0.25,0.01,"[76.07, 80.0, 76.47, 75.63, 76.47, 78.81, 77.97, 75.0, 69.49]",76.21
Kin,Geometric,40,0.25,0.1,"[79.49, 78.33, 74.79, 77.31, 77.31, 80.51, 77.97, 79.17, 75.42]",77.81
Kin,Geometric,40,0.25,0.25,"[81.2, 78.33, 74.79, 78.15, 75.63, 82.2, 77.12, 80.0, 73.73]",77.91
Kin,Geometric,40,0.25,0.5,"[80.34, 78.33, 75.63, 78.15, 75.63, 81.36, 77.12, 80.0, 72.88]",77.72
Kin,Geometric,40,0.25,0.75,"[80.34, 79.17, 75.63, 78.99, 73.95, 81.36, 77.12, 80.0, 72.88]",77.72
Kin,Geometric,40,0.25,1,"[80.34, 79.17, 75.63, 78.99, 73.95, 81.36, 77.12, 80.0, 72.88]",77.72
Kin,Geometric,40,0.25,1.25,"[80.34, 79.17, 75.63, 78.99, 73.95, 81.36, 76.27, 80.0, 72.88]",77.62
Kin,Geometric,40,0.25,1.5,"[80.34, 78.33, 75.63, 78.99, 73.95, 82.2, 76.27, 80.0, 72.88]",77.62
Kin,Geometric,40,0.5,0.01,"[77.78, 79.17, 74.79, 76.47, 77.31, 77.97, 77.97, 73.33, 69.49]",76.03
Kin,Geometric,40,0.5,0.1,"[79.49, 77.5, 78.15, 77.31, 76.47, 78.81, 74.58, 78.33, 73.73]",77.15
Kin,Geometric,40,0.5,0.25,"[79.49, 78.33, 74.79, 77.31, 75.63, 81.36, 77.97, 79.17, 75.42]",77.72
Kin,Geometric,40,0.5,0.5,"[81.2, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 73.73]",77.81
Kin,Geometric,40,0.5,0.75,"[80.34, 78.33, 74.79, 78.15, 75.63, 82.2, 77.12, 80.0, 72.88]",77.72
Kin,Geometric,40,0.5,1,"[80.34, 78.33, 75.63, 78.15, 75.63, 81.36, 77.12, 80.0, 72.88]",77.72
Kin,Geometric,40,0.5,1.25,"[80.34, 79.17, 75.63, 78.99, 74.79, 81.36, 77.12, 80.0, 72.88]",77.81
Kin,Geometric,40,0.5,1.5,"[80.34, 79.17, 75.63, 78.99, 73.95, 81.36, 77.12, 80.0, 72.88]",77.72
Kin,Geometric,40,0.75,0.01,"[73.5, 80.0, 73.11, 71.43, 76.47, 76.27, 80.51, 72.5, 69.49]",74.81
Kin,Geometric,40,0.75,0.1,"[79.49, 80.0, 78.99, 73.95, 74.79, 79.66, 74.58, 76.67, 71.19]",76.59
Kin,Geometric,40,0.75,0.25,"[79.49, 79.17, 77.31, 77.31, 76.47, 79.66, 77.97, 79.17, 76.27]",78.09
Kin,Geometric,40,0.75,0.5,"[80.34, 78.33, 74.79, 77.31, 75.63, 81.36, 76.27, 79.17, 74.58]",77.53
Kin,Geometric,40,0.75,0.75,"[81.2, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 73.73]",77.81
Kin,Geometric,40,0.75,1,"[81.2, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 73.73]",77.81
Kin,Geometric,40,0.75,1.25,"[80.34, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 72.88]",77.62
Kin,Geometric,40,0.75,1.5,"[80.34, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 72.88]",77.62
Kin,Geometric,40,1,0.01,"[72.65, 79.17, 70.59, 70.59, 75.63, 75.42, 81.36, 71.67, 68.64]",73.97
Kin,Geometric,40,1,0.1,"[77.78, 80.0, 78.15, 74.79, 74.79, 78.81, 74.58, 75.83, 70.34]",76.12
Kin,Geometric,40,1,0.25,"[79.49, 77.5, 77.31, 77.31, 76.47, 79.66, 76.27, 79.17, 75.42]",77.62
Kin,Geometric,40,1,0.5,"[79.49, 78.33, 74.79, 77.31, 75.63, 81.36, 77.97, 79.17, 75.42]",77.72
Kin,Geometric,40,1,0.75,"[80.34, 78.33, 74.79, 77.31, 75.63, 81.36, 77.12, 80.0, 74.58]",77.72
Kin,Geometric,40,1,1,"[81.2, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 73.73]",77.81
Kin,Geometric,40,1,1.25,"[81.2, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 73.73]",77.81
Kin,Geometric,40,1,1.5,"[80.34, 78.33, 74.79, 78.15, 75.63, 81.36, 77.12, 80.0, 72.88]",77.62
Kin,Geometric,45,0,0.01,"[83.76, 77.31, 74.79, 78.99, 72.27, 79.49, 77.12, 80.0, 70.94]",77.19
Kin,Geometric,45,0,0.1,"[82.91, 76.47, 75.63, 79.83, 72.27, 80.34, 77.12, 80.0, 71.79]",77.37
Kin,Geometric,45,0,0.25,"[82.91, 76.47, 75.63, 79.83, 72.27, 80.34, 77.12, 80.0, 71.79]",77.37
Kin,Geometric,45,0,0.5,"[82.91, 76.47, 75.63, 78.99, 72.27, 80.34, 77.12, 80.0, 71.79]",77.28
Kin,Geometric,45,0,0.75,"[82.91, 76.47, 75.63, 78.99, 72.27, 80.34, 77.12, 80.0, 71.79]",77.28
Kin,Geometric,45,0,1,"[82.91, 76.47, 75.63, 78.99, 72.27, 80.34, 77.12, 80.0, 71.79]",77.28
Kin,Geometric,45,0,1.25,"[82.91, 76.47, 74.79, 78.99, 72.27, 80.34, 77.12, 80.0, 71.79]",77.19
Kin,Geometric,45,0,1.5,"[82.91, 76.47, 74.79, 78.99, 72.27, 80.34, 77.12, 80.0, 71.79]",77.19
Kin,Geometric,45,0.25,0.01,"[76.92, 78.99, 77.31, 72.27, 75.63, 76.07, 77.12, 77.5, 70.94]",75.86
Kin,Geometric,45,0.25,0.1,"[81.2, 76.47, 72.27, 77.31, 73.95, 79.49, 75.42, 78.33, 71.79]",76.25
Kin,Geometric,45,0.25,0.25,"[82.05, 75.63, 73.95, 78.15, 73.11, 78.63, 76.27, 78.33, 73.5]",76.62
Kin,Geometric,45,0.25,0.5,"[82.91, 76.47, 74.79, 78.99, 73.11, 78.63, 77.97, 80.0, 72.65]",77.28
Kin,Geometric,45,0.25,0.75,"[82.91, 76.47, 73.95, 78.99, 73.11, 79.49, 77.12, 80.0, 71.79]",77.09
Kin,Geometric,45,0.25,1,"[82.91, 76.47, 74.79, 78.99, 73.11, 79.49, 77.12, 80.0, 71.79]",77.19
Kin,Geometric,45,0.25,1.25,"[82.91, 76.47, 74.79, 78.99, 73.11, 79.49, 77.12, 80.0, 71.79]",77.19
Kin,Geometric,45,0.25,1.5,"[82.91, 76.47, 74.79, 78.99, 73.11, 79.49, 77.12, 80.0, 71.79]",77.19
Kin,Geometric,45,0.5,0.01,"[75.21, 81.51, 74.79, 75.63, 76.47, 76.07, 77.97, 73.33, 69.23]",75.58
Kin,Geometric,45,0.5,0.1,"[77.78, 75.63, 74.79, 74.79, 73.95, 76.07, 75.42, 79.17, 70.09]",75.3
Kin,Geometric,45,0.5,0.25,"[81.2, 76.47, 72.27, 77.31, 73.95, 79.49, 76.27, 78.33, 72.65]",76.44
Kin,Geometric,45,0.5,0.5,"[82.05, 75.63, 73.95, 78.15, 73.11, 78.63, 76.27, 78.33, 73.5]",76.62
Kin,Geometric,45,0.5,0.75,"[82.05, 76.47, 74.79, 78.15, 73.11, 78.63, 77.97, 80.83, 73.5]",77.28
Kin,Geometric,45,0.5,1,"[82.91, 76.47, 74.79, 78.99, 73.11, 78.63, 77.97, 80.0, 72.65]",77.28
Kin,Geometric,45,0.5,1.25,"[82.91, 76.47, 74.79, 78.99, 73.11, 78.63, 77.97, 80.0, 72.65]",77.28
Kin,Geometric,45,0.5,1.5,"[82.91, 76.47, 73.95, 78.99, 73.11, 79.49, 77.12, 80.0, 71.79]",77.09
Kin,Geometric,45,0.75,0.01,"[73.5, 82.35, 73.95, 73.11, 76.47, 77.78, 79.66, 73.33, 68.38]",75.39
Kin,Geometric,45,0.75,0.1,"[78.63, 75.63, 73.11, 73.95, 74.79, 75.21, 75.42, 79.17, 69.23]",75.02
Kin,Geometric,45,0.75,0.25,"[79.49, 75.63, 73.95, 75.63, 73.95, 76.92, 75.42, 79.17, 72.65]",75.87
Kin,Geometric,45,0.75,0.5,"[82.05, 75.63, 73.95, 78.15, 73.11, 79.49, 76.27, 79.17, 72.65]",76.72
Kin,Geometric,45,0.75,0.75,"[82.05, 75.63, 73.95, 78.15, 73.11, 78.63, 76.27, 78.33, 73.5]",76.62
Kin,Geometric,45,0.75,1,"[82.05, 76.47, 74.79, 78.15, 73.11, 78.63, 77.12, 79.17, 73.5]",77.0
Kin,Geometric,45,0.75,1.25,"[82.91, 76.47, 74.79, 78.15, 73.11, 78.63, 77.97, 80.83, 73.5]",77.37
Kin,Geometric,45,0.75,1.5,"[82.91, 76.47, 74.79, 78.99, 73.11, 78.63, 77.97, 80.0, 72.65]",77.28
Kin,Geometric,45,1,0.01,"[74.36, 81.51, 70.59, 71.43, 75.63, 76.07, 79.66, 73.33, 67.52]",74.46
Kin,Geometric,45,1,0.1,"[78.63, 77.31, 74.79, 70.59, 75.63, 75.21, 75.42, 79.17, 70.09]",75.2
Kin,Geometric,45,1,0.25,"[80.34, 74.79, 74.79, 75.63, 73.95, 76.07, 74.58, 79.17, 70.94]",75.58
Kin,Geometric,45,1,0.5,"[81.2, 76.47, 72.27, 77.31, 73.95, 79.49, 76.27, 78.33, 72.65]",76.44
Kin,Geometric,45,1,0.75,"[82.05, 75.63, 73.95, 78.99, 73.11, 79.49, 76.27, 79.17, 72.65]",76.81
Kin,Geometric,45,1,1,"[82.05, 75.63, 73.95, 78.15, 73.11, 78.63, 76.27, 78.33, 73.5]",76.62
Kin,Geometric,45,1,1.25,"[82.05, 76.47, 74.79, 78.15, 73.11, 78.63, 77.12, 79.17, 73.5]",77.0
Kin,Geometric,45,1,1.5,"[82.05, 76.47, 74.79, 78.15, 73.11, 78.63, 77.97, 80.83, 73.5]",77.28
Kin,Geometric,50,0,0.01,"[81.2, 74.58, 77.31, 76.47, 76.47, 81.03, 77.12, 80.0, 69.83]",77.11
Kin,Geometric,50,0,0.1,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0,0.25,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0,0.5,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0,0.75,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0,1,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0,1.25,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0,1.5,"[81.2, 73.73, 76.47, 75.63, 76.47, 81.03, 77.12, 80.0, 70.69]",76.93
Kin,Geometric,50,0.25,0.01,"[76.07, 77.97, 78.99, 70.59, 73.95, 78.45, 76.27, 75.83, 68.1]",75.14
Kin,Geometric,50,0.25,0.1,"[82.05, 74.58, 73.11, 75.63, 76.47, 77.59, 75.42, 77.5, 72.41]",76.08
Kin,Geometric,50,0.25,0.25,"[82.05, 74.58, 74.79, 76.47, 74.79, 79.31, 75.42, 76.67, 71.55]",76.18
Kin,Geometric,50,0.25,0.5,"[81.2, 74.58, 76.47, 75.63, 75.63, 79.31, 77.12, 78.33, 71.55]",76.65
Kin,Geometric,50,0.25,0.75,"[81.2, 74.58, 76.47, 75.63, 75.63, 79.31, 77.12, 79.17, 71.55]",76.74
Kin,Geometric,50,0.25,1,"[81.2, 74.58, 76.47, 75.63, 75.63, 80.17, 77.12, 80.0, 71.55]",76.93
Kin,Geometric,50,0.25,1.25,"[81.2, 73.73, 76.47, 75.63, 75.63, 80.17, 77.12, 80.0, 71.55]",76.83
Kin,Geometric,50,0.25,1.5,"[81.2, 73.73, 76.47, 75.63, 75.63, 80.17, 77.12, 80.0, 71.55]",76.83
Kin,Geometric,50,0.5,0.01,"[72.65, 78.81, 75.63, 75.63, 76.47, 77.59, 77.12, 75.0, 67.24]",75.13
Kin,Geometric,50,0.5,0.1,"[81.2, 77.12, 73.11, 74.79, 76.47, 75.0, 75.42, 75.0, 69.83]",75.33
Kin,Geometric,50,0.5,0.25,"[81.2, 74.58, 73.11, 75.63, 75.63, 79.31, 75.42, 76.67, 72.41]",76.0
Kin,Geometric,50,0.5,0.5,"[82.05, 74.58, 74.79, 76.47, 74.79, 79.31, 75.42, 76.67, 71.55]",76.18
Kin,Geometric,50,0.5,0.75,"[81.2, 74.58, 76.47, 76.47, 75.63, 79.31, 77.12, 78.33, 71.55]",76.74
Kin,Geometric,50,0.5,1,"[81.2, 74.58, 76.47, 75.63, 75.63, 79.31, 77.12, 78.33, 71.55]",76.65
Kin,Geometric,50,0.5,1.25,"[81.2, 74.58, 76.47, 75.63, 75.63, 79.31, 77.12, 79.17, 71.55]",76.74
Kin,Geometric,50,0.5,1.5,"[81.2, 74.58, 76.47, 75.63, 75.63, 79.31, 77.12, 79.17, 71.55]",76.74
Kin,Geometric,50,0.75,0.01,"[74.36, 77.12, 74.79, 72.27, 75.63, 77.59, 78.81, 77.5, 67.24]",75.03
Kin,Geometric,50,0.75,0.1,"[79.49, 75.42, 75.63, 73.95, 77.31, 75.0, 76.27, 75.0, 70.69]",75.42
Kin,Geometric,50,0.75,0.25,"[82.05, 76.27, 73.11, 74.79, 76.47, 76.72, 75.42, 77.5, 70.69]",75.89
Kin,Geometric,50,0.75,0.5,"[81.2, 74.58, 73.95, 76.47, 74.79, 79.31, 75.42, 76.67, 71.55]",75.99
Kin,Geometric,50,0.75,0.75,"[82.05, 74.58, 74.79, 76.47, 74.79, 79.31, 75.42, 76.67, 71.55]",76.18
Kin,Geometric,50,0.75,1,"[81.2, 74.58, 76.47, 76.47, 75.63, 79.31, 77.12, 78.33, 71.55]",76.74
Kin,Geometric,50,0.75,1.25,"[81.2, 74.58, 76.47, 76.47, 75.63, 78.45, 77.12, 78.33, 71.55]",76.64
Kin,Geometric,50,0.75,1.5,"[81.2, 74.58, 76.47, 75.63, 75.63, 79.31, 77.12, 78.33, 71.55]",76.65
Kin,Geometric,50,1,0.01,"[71.79, 77.97, 72.27, 69.75, 75.63, 76.72, 81.36, 75.0, 65.52]",74.0
Kin,Geometric,50,1,0.1,"[79.49, 74.58, 77.31, 73.11, 78.15, 75.86, 75.42, 76.67, 68.1]",75.41
Kin,Geometric,50,1,0.25,"[81.2, 76.27, 73.11, 74.79, 75.63, 75.86, 75.42, 75.83, 69.83]",75.33
Kin,Geometric,50,1,0.5,"[81.2, 74.58, 73.11, 75.63, 75.63, 79.31, 75.42, 76.67, 72.41]",76.0
Kin,Geometric,50,1,0.75,"[81.2, 74.58, 73.95, 76.47, 74.79, 79.31, 75.42, 76.67, 71.55]",75.99
Kin,Geometric,50,1,1,"[82.05, 74.58, 74.79, 76.47, 74.79, 79.31, 75.42, 76.67, 71.55]",76.18
Kin,Geometric,50,1,1.25,"[81.2, 74.58, 76.47, 77.31, 74.79, 79.31, 76.27, 77.5, 71.55]",76.55
Kin,Geometric,50,1,1.5,"[81.2, 74.58, 76.47, 76.47, 75.63, 79.31, 77.12, 78.33, 71.55]",76.74
Kin,Mugs,5,0,0.01,"[85.0, 77.5, 73.95, 80.0, 77.5, 81.51, 80.0, 80.83, 75.63]",79.1
Kin,Mugs,5,0,0.1,"[84.17, 78.33, 75.63, 80.0, 72.5, 81.51, 77.5, 82.5, 75.63]",78.64
Kin,Mugs,5,0,0.25,"[84.17, 78.33, 75.63, 80.0, 72.5, 82.35, 77.5, 82.5, 75.63]",78.73
Kin,Mugs,5,0,0.5,"[83.33, 76.67, 75.63, 80.0, 72.5, 82.35, 76.67, 82.5, 75.63]",78.36
Kin,Mugs,5,0,0.75,"[83.33, 76.67, 75.63, 80.0, 72.5, 82.35, 76.67, 81.67, 75.63]",78.27
Kin,Mugs,5,0,1,"[83.33, 76.67, 75.63, 80.0, 72.5, 82.35, 76.67, 81.67, 75.63]",78.27
Kin,Mugs,5,0,1.25,"[83.33, 76.67, 75.63, 80.0, 72.5, 82.35, 76.67, 81.67, 75.63]",78.27
Kin,Mugs,5,0,1.5,"[83.33, 76.67, 75.63, 80.0, 72.5, 82.35, 76.67, 81.67, 75.63]",78.27
Kin,Mugs,5,0.25,0.01,"[84.17, 81.67, 76.47, 77.5, 79.17, 77.31, 80.83, 83.33, 75.63]",79.56
Kin,Mugs,5,0.25,0.1,"[85.83, 79.17, 73.11, 80.0, 74.17, 81.51, 79.17, 80.0, 75.63]",78.73
Kin,Mugs,5,0.25,0.25,"[84.17, 77.5, 73.95, 79.17, 72.5, 82.35, 78.33, 82.5, 74.79]",78.36
Kin,Mugs,5,0.25,0.5,"[84.17, 77.5, 74.79, 79.17, 72.5, 82.35, 77.5, 82.5, 75.63]",78.46
Kin,Mugs,5,0.25,0.75,"[84.17, 76.67, 74.79, 79.17, 72.5, 82.35, 77.5, 82.5, 75.63]",78.36
Kin,Mugs,5,0.25,1,"[83.33, 76.67, 74.79, 79.17, 72.5, 82.35, 76.67, 82.5, 75.63]",78.18
Kin,Mugs,5,0.25,1.25,"[83.33, 76.67, 74.79, 79.17, 72.5, 82.35, 76.67, 82.5, 75.63]",78.18
Kin,Mugs,5,0.25,1.5,"[83.33, 76.67, 74.79, 79.17, 72.5, 82.35, 76.67, 82.5, 75.63]",78.18
Kin,Mugs,5,0.5,0.01,"[80.0, 83.33, 71.43, 76.67, 82.5, 79.83, 77.5, 81.67, 75.63]",78.73
Kin,Mugs,5,0.5,0.1,"[86.67, 79.17, 73.95, 81.67, 76.67, 84.03, 79.17, 80.0, 75.63]",79.66
Kin,Mugs,5,0.5,0.25,"[85.83, 78.33, 73.11, 80.83, 74.17, 81.51, 79.17, 80.83, 74.79]",78.73
Kin,Mugs,5,0.5,0.5,"[84.17, 77.5, 73.95, 79.17, 72.5, 82.35, 78.33, 81.67, 74.79]",78.27
Kin,Mugs,5,0.5,0.75,"[84.17, 77.5, 74.79, 79.17, 72.5, 82.35, 77.5, 81.67, 75.63]",78.36
Kin,Mugs,5,0.5,1,"[84.17, 76.67, 74.79, 79.17, 72.5, 82.35, 77.5, 82.5, 75.63]",78.36
Kin,Mugs,5,0.5,1.25,"[84.17, 76.67, 74.79, 79.17, 72.5, 82.35, 77.5, 82.5, 75.63]",78.36
Kin,Mugs,5,0.5,1.5,"[83.33, 76.67, 74.79, 79.17, 72.5, 82.35, 76.67, 82.5, 75.63]",78.18
Kin,Mugs,5,0.75,0.01,"[77.5, 82.5, 73.11, 77.5, 79.17, 80.67, 79.17, 81.67, 75.63]",78.55
Kin,Mugs,5,0.75,0.1,"[85.83, 80.0, 73.11, 80.83, 77.5, 82.35, 80.0, 82.5, 75.63]",79.75
Kin,Mugs,5,0.75,0.25,"[86.67, 78.33, 73.11, 80.83, 75.0, 81.51, 79.17, 79.17, 74.79]",78.73
Kin,Mugs,5,0.75,0.5,"[84.17, 76.67, 73.95, 79.17, 73.33, 81.51, 78.33, 80.83, 73.95]",77.99
Kin,Mugs,5,0.75,0.75,"[84.17, 77.5, 74.79, 79.17, 72.5, 82.35, 78.33, 80.83, 74.79]",78.27
Kin,Mugs,5,0.75,1,"[84.17, 77.5, 74.79, 79.17, 72.5, 82.35, 77.5, 81.67, 75.63]",78.36
Kin,Mugs,5,0.75,1.25,"[84.17, 76.67, 74.79, 79.17, 72.5, 82.35, 77.5, 82.5, 75.63]",78.36
Kin,Mugs,5,0.75,1.5,"[84.17, 76.67, 74.79, 79.17, 72.5, 82.35, 77.5, 82.5, 75.63]",78.36
Kin,Mugs,5,1,0.01,"[74.17, 80.0, 73.11, 75.0, 78.33, 80.67, 80.0, 80.83, 73.11]",77.25
Kin,Mugs,5,1,0.1,"[87.5, 78.33, 71.43, 79.17, 79.17, 81.51, 81.67, 82.5, 77.31]",79.84
Kin,Mugs,5,1,0.25,"[86.67, 77.5, 73.11, 80.83, 75.83, 83.19, 79.17, 79.17, 74.79]",78.92
Kin,Mugs,5,1,0.5,"[85.83, 76.67, 73.95, 80.83, 73.33, 81.51, 79.17, 80.83, 74.79]",78.55
Kin,Mugs,5,1,0.75,"[84.17, 77.5, 73.95, 79.17, 72.5, 81.51, 78.33, 80.83, 73.95]",77.99
Kin,Mugs,5,1,1,"[84.17, 77.5, 74.79, 79.17, 72.5, 82.35, 78.33, 80.83, 74.79]",78.27
Kin,Mugs,5,1,1.25,"[84.17, 77.5, 74.79, 79.17, 72.5, 82.35, 77.5, 81.67, 75.63]",78.36
Kin,Mugs,5,1,1.5,"[84.17, 76.67, 74.79, 79.17, 72.5, 82.35, 77.5, 81.67, 75.63]",78.27
Kin,Mugs,10,0,0.01,"[82.35, 75.0, 74.79, 75.83, 72.27, 79.83, 76.47, 75.83, 69.75]",75.79
Kin,Mugs,10,0,0.1,"[83.19, 73.33, 72.27, 75.0, 73.11, 78.15, 76.47, 75.83, 70.59]",75.33
Kin,Mugs,10,0,0.25,"[83.19, 73.33, 71.43, 75.0, 73.11, 78.15, 76.47, 75.83, 70.59]",75.23
Kin,Mugs,10,0,0.5,"[83.19, 73.33, 71.43, 75.0, 72.27, 78.15, 76.47, 75.0, 69.75]",74.95
Kin,Mugs,10,0,0.75,"[83.19, 73.33, 71.43, 75.0, 72.27, 78.15, 76.47, 75.0, 69.75]",74.95
Kin,Mugs,10,0,1,"[83.19, 73.33, 71.43, 75.0, 72.27, 78.15, 76.47, 75.0, 69.75]",74.95
Kin,Mugs,10,0,1.25,"[83.19, 73.33, 71.43, 75.0, 72.27, 78.15, 76.47, 75.0, 69.75]",74.95
Kin,Mugs,10,0,1.5,"[83.19, 73.33, 71.43, 75.0, 72.27, 78.15, 76.47, 75.0, 69.75]",74.95
Kin,Mugs,10,0.25,0.01,"[78.99, 77.5, 77.31, 75.83, 76.47, 73.95, 77.31, 75.0, 71.43]",75.98
Kin,Mugs,10,0.25,0.1,"[83.19, 73.33, 73.95, 74.17, 69.75, 79.83, 77.31, 74.17, 68.91]",74.96
Kin,Mugs,10,0.25,0.25,"[83.19, 73.33, 73.11, 75.0, 69.75, 78.15, 76.47, 75.0, 69.75]",74.86
Kin,Mugs,10,0.25,0.5,"[83.19, 72.5, 73.11, 75.0, 71.43, 78.15, 76.47, 75.0, 70.59]",75.05
Kin,Mugs,10,0.25,0.75,"[83.19, 72.5, 73.11, 75.0, 71.43, 78.15, 76.47, 75.0, 69.75]",74.96
Kin,Mugs,10,0.25,1,"[82.35, 72.5, 72.27, 75.0, 71.43, 78.15, 76.47, 75.0, 70.59]",74.86
Kin,Mugs,10,0.25,1.25,"[82.35, 72.5, 72.27, 75.0, 71.43, 78.15, 76.47, 75.0, 70.59]",74.86
Kin,Mugs,10,0.25,1.5,"[82.35, 72.5, 72.27, 75.0, 71.43, 78.15, 76.47, 75.0, 70.59]",74.86
Kin,Mugs,10,0.5,0.01,"[76.47, 77.5, 77.31, 75.83, 75.63, 75.63, 75.63, 74.17, 70.59]",75.42
Kin,Mugs,10,0.5,0.1,"[82.35, 75.83, 73.95, 74.17, 70.59, 79.83, 75.63, 73.33, 68.91]",74.95
Kin,Mugs,10,0.5,0.25,"[84.03, 71.67, 73.11, 75.0, 68.91, 78.15, 77.31, 74.17, 68.91]",74.58
Kin,Mugs,10,0.5,0.5,"[84.03, 73.33, 73.11, 75.0, 68.91, 78.15, 76.47, 75.0, 69.75]",74.86
Kin,Mugs,10,0.5,0.75,"[83.19, 72.5, 73.11, 74.17, 70.59, 78.99, 76.47, 75.0, 70.59]",74.96
Kin,Mugs,10,0.5,1,"[83.19, 72.5, 73.11, 75.0, 70.59, 78.15, 76.47, 75.0, 70.59]",74.96
Kin,Mugs,10,0.5,1.25,"[83.19, 72.5, 73.11, 75.0, 71.43, 78.15, 76.47, 75.0, 70.59]",75.05
Kin,Mugs,10,0.5,1.5,"[83.19, 72.5, 73.11, 75.0, 71.43, 78.15, 76.47, 75.0, 69.75]",74.96
Kin,Mugs,10,0.75,0.01,"[76.47, 80.0, 78.15, 70.83, 77.31, 76.47, 77.31, 72.5, 69.75]",75.42
Kin,Mugs,10,0.75,0.1,"[82.35, 77.5, 74.79, 72.5, 72.27, 78.15, 74.79, 75.0, 68.91]",75.14
Kin,Mugs,10,0.75,0.25,"[83.19, 73.33, 73.95, 73.33, 68.91, 79.83, 76.47, 74.17, 68.07]",74.58
Kin,Mugs,10,0.75,0.5,"[84.03, 72.5, 73.11, 75.0, 68.91, 78.15, 76.47, 74.17, 69.75]",74.68
Kin,Mugs,10,0.75,0.75,"[84.03, 73.33, 73.11, 75.0, 68.91, 78.15, 76.47, 75.0, 69.75]",74.86
